56100	-15461.0000
56110	-16650.0000
56120	-15450.0000
56130	-17842.0000
56140	-17370.0000
56150	-15600.0000
56160	-16400.0000
56170	-16100.0000
56180	-14700.0000
56190	-16300.0000
56200	-15350.0000
56210	-15700.0000
56220	-16100.0000
56230	-15900.0000
56240	-14050.0000
56250	-17300.0000
56260	-16200.0000
56270	-15100.0000
56280	-17848.0000
56290	-18799.0000
56300	-16050.0000
56310	-15600.0000
56320	-15600.0000
56330	-16100.0000
56340	-16950.0000
56350	-14600.0000
56360	-14550.0000
56370	-16200.0000
56380	-16486.0000
56390	-15800.0000
56400	-15600.0000
56410	-15900.0000
56420	-14950.0000
56430	-16600.0000
56440	-16150.0000
56450	-15300.0000
56460	-15350.0000
56470	-15800.0000
56480	-15100.0000
56490	-16000.0000
56500	-16150.0000
56510	-15750.0000
56520	-15650.0000
56530	-15900.0000
56540	-14800.0000
56550	-15750.0000
56560	-15800.0000
56570	-17788.0000
56580	-18396.0000
56590	-16681.0000
56600	-17247.0000
56610	-18190.0000
56620	-17382.0000
56630	-16429.0000
56640	-16500.0000
56650	-17061.0000
56660	-17977.0000
56670	-18022.0000
56680	-15621.0000
56690	-17769.0000
56700	-18178.0000
56710	-17254.0000
56720	-15766.0000
56730	-16513.0000
56740	-16486.0000
56750	-16725.0000
56760	-17950.0000
56770	-16895.0000
56780	-16883.0000
56790	-17636.0000
56800	-17764.0000
56810	-16511.0000
56820	-14550.0000
56830	-16000.0000
56840	-15650.0000
56850	-15400.0000
56860	-15950.0000
56870	-14800.0000
56880	-15650.0000
56890	-16200.0000
56900	-16950.0000
56910	-16950.0000
56920	-13850.0000
56930	-14650.0000
56940	-15249.0000
56950	-17087.0000
56960	-16172.0000
56970	-17091.0000
56980	-16559.0000
56990	-16765.0000
57000	-17857.0000
57010	-17858.0000
57020	-16883.0000
57030	-18114.0000
57040	-15823.0000
57050	-15499.0000
57060	-18214.0000
57070	-18610.0000
57080	-17364.0000
57090	-17375.0000
57100	-18414.0000
57110	-16733.0000
57120	-16665.0000
57130	-16831.0000
57140	-17342.0000
57150	-17357.0000
57160	-16500.0000
57170	-16400.0000
57180	-16700.0000
57190	-16050.0000
57200	-15550.0000
57210	-16500.0000
57220	-16000.0000
57230	-15550.0000
57240	-16600.0000
57250	-15500.0000
57260	-16550.0000
57270	-15550.0000
57280	-15900.0000
57290	-15350.0000
57300	-16264.0000
57310	-17381.0000
57320	-16226.0000
57330	-17482.0000
57340	-17716.0000
57350	-17231.0000
57360	-17722.0000
57370	-16122.0000
57380	-17104.0000
57390	-18968.0000
57400	-15705.0000
57410	-16300.0000
57420	-16350.0000
57430	-14500.0000
57440	-14100.0000
57450	-15850.0000
57460	-15400.0000
57470	-14300.0000
57480	-16150.0000
57490	-16850.0000
57500	-14961.0000
57510	-15700.0000
57520	-17200.0000
57530	-16867.0000
57540	-16902.0000
57550	-17289.0000
57560	-17030.0000
57570	-18302.0000
57580	-15950.0000
57590	-15700.0000
57600	-14350.0000
57610	-15100.0000
57620	-17250.0000
57630	-16700.0000
57640	-15800.0000
57650	-16050.0000
57660	-16300.0000
57670	-14900.0000
57680	-16750.0000
57690	-15450.0000
57700	-16150.0000
57710	-16350.0000
57720	-16250.0000
57730	-16550.0000
57740	-15450.0000
57750	-15500.0000
57760	-14700.0000
57770	-15600.0000
57780	-16000.0000
57790	-16200.0000
57800	-16950.0000
57810	-16700.0000
57820	-15800.0000
57830	-16650.0000
57840	-16300.0000
57850	-16050.0000
57860	-15950.0000
57870	-15700.0000
57880	-16400.0000
57890	-14950.0000
57900	-17502.0000
57910	-16339.0000
57920	-17528.0000
57930	-16700.0000
57940	-16800.0000
57950	-15894.0000
57960	-16802.0000
57970	-16556.0000
57980	-17633.0000
57990	-17197.0000
58000	-17213.0000
58010	-17006.0000
58020	-14600.0000
58030	-15700.0000
58040	-16400.0000
58050	-17429.0000
58060	-18121.0000
58070	-17171.0000
58080	-16716.0000
58090	-16681.0000
58100	-15700.0000
58110	-17144.0000
58120	-16132.0000
58130	-16765.0000
58140	-16469.0000
58150	-17698.0000
58160	-16854.0000
58170	-16131.0000
58180	-17857.0000
58190	-17877.0000
58200	-17636.0000
58210	-18215.0000
58220	-17146.0000
58230	-17255.0000
58240	-17342.0000
58250	-15626.0000
58260	-17477.0000
58270	-16041.0000
58280	-18250.0000
58290	-15718.0000
58300	-17612.0000
58310	-16721.0000
58320	-16475.0000
58330	-17197.0000
58340	-16317.0000
58350	-16496.0000
58360	-15634.0000
58370	-18096.0000
58380	-18444.0000
58390	-17115.0000
58400	-17655.0000
58410	-17391.0000
58420	-16194.0000
58430	-16000.0000
58440	-14850.0000
58450	-14850.0000
58460	-16203.0000
58470	-16672.0000
58480	-16874.0000
58490	-17780.0000
58500	-17130.0000
58510	-17378.0000
58520	-16505.0000
58530	-17375.0000
58540	-17770.0000
58550	-17670.0000
58560	-18442.0000
58570	-16371.0000
58580	-17972.0000
58590	-18863.0000
58600	-17690.0000
58610	-16400.0000
58620	-16450.0000
58630	-16050.0000
58640	-13700.0000
58650	-15550.0000
58660	-16200.0000
58670	-15600.0000
58680	-16650.0000
58690	-15650.0000
58700	-15600.0000
58710	-15400.0000
58720	-15000.0000
58730	-16200.0000
58740	-15400.0000
58750	-14650.0000
58760	-14800.0000
58770	-14850.0000
58780	-15400.0000
58790	-15600.0000
58800	-16150.0000
58810	-15450.0000
58820	-15400.0000
58830	-16946.0000
58840	-16663.0000
58850	-17539.0000
58860	-16670.0000
58870	-16856.0000
58880	-16798.0000
58890	-16888.0000
58900	-17161.0000
58910	-17656.0000
58920	-17646.0000
58930	-18211.0000
58940	-16343.0000
58950	-17845.0000
58960	-16050.0000
58970	-16369.0000
58980	-15700.0000
58990	-15750.0000
59000	-16550.0000
59010	-15100.0000
59020	-16800.0000
59030	-15650.0000
59040	-16050.0000
59050	-15949.0000
59060	-14300.0000
59070	-17075.0000
59080	-15550.0000
59090	-13850.0000
59100	-16550.0000
59110	-18503.0000
59120	-15806.0000
59130	-17629.0000
59140	-18039.0000
59150	-16343.0000
59160	-17919.0000
59170	-16319.0000
59180	-17016.0000
59190	-17919.0000
59200	-16812.0000
59210	-16286.0000
59220	-15500.0000
59230	-14650.0000
59240	-15050.0000
59250	-15900.0000
59260	-15650.0000
59270	-13050.0000
59280	-16100.0000
59290	-15300.0000
59300	-17720.0000
59310	-17241.0000
59320	-17566.0000
59330	-16883.0000
59340	-15530.0000
59350	-17633.0000
59360	-16319.0000
59370	-17232.0000
59380	-17413.0000
59390	-16885.0000
59400	-16254.0000
59410	-17460.0000
59420	-15325.0000
59430	-17153.0000
59440	-17168.0000
59450	-17425.0000
59460	-16393.0000
59470	-17104.0000
59480	-17553.0000
59490	-17028.0000
59500	-17411.0000
59510	-17151.0000
59520	-16312.0000
59530	-18273.0000
59540	-18020.0000
59550	-16836.0000
59560	-18429.0000
59570	-16290.0000
59580	-17039.0000
59590	-18291.0000
59600	-17742.0000
59610	-17679.0000
59620	-15427.0000
59630	-18257.0000
59640	-16050.0000
59650	-15820.0000
59660	-15903.0000
59670	-16177.0000
59680	-16050.0000
59690	-17332.0000
59700	-16050.0000
59710	-15900.0000
59720	-15450.0000
59730	-15800.0000
59740	-15300.0000
59750	-14950.0000
59760	-15000.0000
59770	-15300.0000
59780	-14750.0000
59790	-15200.0000
59800	-16250.0000
59810	-15850.0000
59820	-16050.0000
59830	-16750.0000
59840	-17779.0000
59850	-16589.0000
59860	-16970.0000
59870	-17335.0000
59880	-17800.0000
59890	-16152.0000
59900	-16831.0000
59910	-17012.0000
59920	-17596.0000
59930	-17067.0000
59940	-14500.0000
59950	-15600.0000
59960	-16438.0000
59970	-15950.0000
59980	-15200.0000
59990	-16400.0000
60000	-16300.0000
60010	-15550.0000
60020	-16150.0000
60030	-16400.0000
60040	-15400.0000
60050	-17388.0000
60060	-15330.0000
60070	-17215.0000
60080	-17125.0000
60090	-17289.0000
60100	-18126.0000
60110	-16000.0000
60120	-16500.0000
60130	-15800.0000
60140	-16250.0000
60150	-15750.0000
60160	-17250.0000
60170	-16150.0000
60180	-15050.0000
60190	-15050.0000
60200	-16800.0000
60210	-16150.0000
60220	-16606.0000
60230	-17387.0000
60240	-15826.0000
60250	-15350.0000
60260	-15900.0000
60270	-16450.0000
60280	-14900.0000
60290	-15550.0000
60300	-15500.0000
60310	-16450.0000
60320	-16050.0000
60330	-16550.0000
60340	-16050.0000
60350	-14700.0000
60360	-15600.0000
60370	-13666.0000
60380	-16704.0000
60390	-16799.0000
60400	-15746.0000
60410	-17931.0000
60420	-17610.0000
60430	-16200.0000
60440	-16400.0000
60450	-16200.0000
60460	-16550.0000
60470	-16750.0000
60480	-15750.0000
60490	-15974.0000
60500	-17971.0000
60510	-17729.0000
60520	-17919.0000
60530	-17976.0000
60540	-16714.0000
60550	-19107.0000
60560	-17183.0000
60570	-17947.0000
60580	-16637.0000
60590	-15578.0000
60600	-17054.0000
60610	-16861.0000
60620	-15950.0000
60630	-17191.0000
60640	-15695.0000
60650	-17014.0000
60660	-17930.0000
60670	-18066.0000
60680	-17801.0000
60690	-16898.0000
60700	-17866.0000
60710	-18163.0000
60720	-17333.0000
60730	-17290.0000
60740	-17970.0000
60750	-15100.0000
60760	-15200.0000
60770	-15050.0000
60780	-15650.0000
60790	-15650.0000
60800	-15150.0000
60810	-15750.0000
60820	-15250.0000
60830	-15809.0000
60840	-16200.0000
60850	-16200.0000
60860	-15750.0000
60870	-15600.0000
60880	-14450.0000
60890	-15150.0000
60900	-15350.0000
60910	-15700.0000
60920	-15700.0000
60930	-15850.0000
60940	-16950.0000
60950	-15750.0000
60960	-14900.0000
60970	-18709.0000
60980	-16978.0000
60990	-17840.0000
61000	-16635.0000
61010	-15000.0000
61020	-16344.0000
61030	-17159.0000
61040	-17262.0000
61050	-16814.0000
61060	-14000.0000
61070	-15350.0000
61080	-16100.0000
61090	-14750.0000
61100	-17100.0000
61110	-14850.0000
61120	-15938.0000
61130	-15450.0000
61140	-15300.0000
61150	-15400.0000
61160	-15750.0000
61170	-17243.0000
61180	-16000.0000
61190	-16350.0000
61200	-15700.0000
61210	-17041.0000
61220	-15372.0000
61230	-17564.0000
61240	-15782.0000
61250	-17570.0000
61260	-15844.0000
61270	-16559.0000
61280	-16622.0000
61290	-16557.0000
61300	-17513.0000
61310	-16484.0000
61320	-15840.0000
61330	-14798.0000
61340	-16339.0000
61350	-17911.0000
61360	-16500.0000
61370	-16200.0000
61380	-16550.0000
61390	-15550.0000
61400	-16400.0000
61410	-17050.0000
61420	-14950.0000
61430	-15200.0000
61440	-16050.0000
61450	-16050.0000
61460	-15600.0000
61470	-16550.0000
61480	-15250.0000
61490	-15900.0000
61500	-16200.0000
61510	-16500.0000
61520	-15150.0000
61530	-15350.0000
61540	-16150.0000
61550	-16250.0000
61560	-16250.0000
61570	-17200.0000
61580	-16993.0000
61590	-15550.0000
61600	-14900.0000
61610	-17050.0000
61620	-15350.0000
61630	-16185.0000
61640	-15900.0000
61650	-15100.0000
61660	-15900.0000
61670	-16800.0000
61680	-16650.0000
61690	-16551.0000
61700	-17457.0000
61710	-16399.0000
61720	-15750.0000
61730	-16700.0000
61740	-16250.0000
61750	-15150.0000
61760	-17250.0000
61770	-15900.0000
61780	-15800.0000
61790	-15200.0000
61800	-15650.0000
61810	-17351.0000
61820	-17945.0000
61830	-17631.0000
61840	-17169.0000
61850	-17990.0000
61860	-15685.0000
61870	-17490.0000
61880	-17563.0000
61890	-18014.0000
61900	-16613.0000
61910	-17057.0000
61920	-17261.0000
61930	-16852.0000
61940	-15300.0000
61950	-15750.0000
61960	-15100.0000
61970	-15900.0000
61980	-15750.0000
61990	-16250.0000
62000	-15450.0000
62010	-16150.0000
62020	-15900.0000
62030	-14650.0000
62040	-15600.0000
62050	-16000.0000
62060	-14450.0000
62070	-14600.0000
62080	-15700.0000
62090	-16100.0000
62100	-15600.0000
62110	-17000.0000
62120	-16500.0000
62130	-15250.0000
62140	-15582.0000
62150	-16150.0000
62160	-15550.0000
62170	-16300.0000
62180	-15150.0000
62190	-15500.0000
62200	-16500.0000
62210	-16150.0000
62220	-15100.0000
62230	-16850.0000
62240	-15850.0000
62250	-15200.0000
62260	-15950.0000
62270	-16550.0000
62280	-16750.0000
62290	-16350.0000
62300	-15750.0000
62310	-16050.0000
62320	-14650.0000
62330	-16200.0000
62340	-14750.0000
62350	-15850.0000
62360	-16300.0000
62370	-16100.0000
62380	-16100.0000
62390	-15700.0000
62400	-15050.0000
62410	-15650.0000
62420	-16500.0000
62430	-15500.0000
62440	-16150.0000
62450	-15300.0000
62460	-15250.0000
62470	-15750.0000
62480	-14400.0000
62490	-16500.0000
62500	-15900.0000
62510	-15500.0000
62520	-16200.0000
62530	-17300.0000
62540	-15850.0000
62550	-15850.0000
62560	-14900.0000
62570	-16650.0000
62580	-15250.0000
62590	-16450.0000
62600	-15150.0000
62610	-17000.0000
62620	-14350.0000
62630	-15950.0000
62640	-14800.0000
62650	-15250.0000
62660	-15860.0000
62670	-15500.0000
62680	-15550.0000
62690	-15000.0000
62700	-15950.0000
62710	-15350.0000
62720	-16950.0000
62730	-15400.0000
62740	-16750.0000
62750	-16656.0000
62760	-16388.0000
62770	-16300.0000
62780	-14650.0000
62790	-16400.0000
62800	-16700.0000
62810	-16550.0000
62820	-15350.0000
62830	-16600.0000
62840	-15800.0000
62850	-16300.0000
62860	-16250.0000
62870	-14450.0000
62880	-14150.0000
62890	-16050.0000
62900	-16450.0000
62910	-16600.0000
62920	-14800.0000
62930	-15150.0000
62940	-15950.0000
62950	-16000.0000
62960	-14861.0000
62970	-14650.0000
62980	-14750.0000
62990	-15350.0000
63000	-15800.0000
63010	-15250.0000
63020	-16709.0000
63030	-15450.0000
63040	-15650.0000
63050	-15150.0000
63060	-16300.0000
63070	-16200.0000
63080	-13450.0000
63090	-15464.0000
63100	-15150.0000
63110	-16950.0000
63120	-15800.0000
63130	-16050.0000
63140	-16850.0000
63150	-16000.0000
63160	-15350.0000
63170	-14300.0000
63180	-15650.0000
63190	-17013.0000
63200	-18331.0000
63210	-17014.0000
63220	-17644.0000
63230	-17183.0000
63240	-17020.0000
63250	-17560.0000
63260	-16798.0000
63270	-15933.0000
63280	-17393.0000
63290	-17037.0000
63300	-17420.0000
63310	-18272.0000
63320	-18012.0000
63330	-16827.0000
63340	-16784.0000
63350	-17200.0000
63360	-16200.0000
63370	-16050.0000
63380	-15600.0000
63390	-16350.0000
63400	-16450.0000
63410	-16250.0000
63420	-15700.0000
63430	-14850.0000
63440	-15400.0000
63450	-15900.0000
63460	-15100.0000
63470	-15700.0000
63480	-14827.0000
63490	-17275.0000
63500	-16907.0000
63510	-17308.0000
63520	-17376.0000
63530	-15900.0000
63540	-16400.0000
63550	-14950.0000
63560	-15850.0000
63570	-16700.0000
63580	-15100.0000
63590	-17000.0000
63600	-15750.0000
63610	-15550.0000
63620	-16250.0000
63630	-15905.0000
63640	-16405.0000
63650	-16594.0000
63660	-15650.0000
63670	-16350.0000
63680	-15658.0000
63690	-16476.0000
63700	-15645.0000
63710	-17339.0000
63720	-16550.0000
63730	-16150.0000
63740	-15050.0000
63750	-16250.0000
63760	-15250.0000
63770	-15550.0000
63780	-15400.0000
63790	-14300.0000
63800	-15650.0000
63810	-16450.0000
63820	-15850.0000
63830	-16600.0000
63840	-14800.0000
63850	-18537.0000
63860	-17821.0000
63870	-17739.0000
63880	-16704.0000
63890	-17258.0000
63900	-16898.0000
63910	-17319.0000
63920	-18256.0000
63930	-18151.0000
63940	-17096.0000
63950	-15878.0000
63960	-17336.0000
63970	-16954.0000
63980	-17802.0000
63990	-16299.0000
64000	-17832.0000
64010	-16040.0000
64020	-15980.0000
64030	-17512.0000
64040	-17260.0000
64050	-17429.0000
64060	-16589.0000
64070	-15100.0000
64080	-14550.0000
64090	-16500.0000
64100	-16934.0000
64110	-16951.0000
64120	-18125.0000
64130	-16318.0000
64140	-16760.0000
64150	-15950.0000
64160	-14750.0000
64170	-16150.0000
64180	-16550.0000
64190	-16650.0000
64200	-15950.0000
64210	-15800.0000
64220	-15500.0000
64230	-15250.0000
64240	-16150.0000
64250	-16000.0000
64260	-16250.0000
64270	-15850.0000
64280	-15500.0000
64290	-16350.0000
64300	-14600.0000
64310	-13600.0000
64320	-16650.0000
64330	-16050.0000
64340	-16450.0000
64350	-15650.0000
64360	-15750.0000
64370	-16455.0000
64380	-15250.0000
64390	-15200.0000
64400	-15450.0000
64410	-15850.0000
64420	-13600.0000
64430	-15000.0000
64440	-16000.0000
64450	-15450.0000
64460	-17714.0000
64470	-16345.0000
64480	-16381.0000
64490	-17519.0000
64500	-17953.0000
64510	-15919.0000
64520	-17517.0000
64530	-16398.0000
64540	-17236.0000
64550	-17149.0000
64560	-18004.0000
64570	-17457.0000
64580	-17791.0000
64590	-17257.0000
64600	-18159.0000
64610	-14846.0000
64620	-16500.0000
64630	-15300.0000
64640	-16050.0000
64650	-15850.0000
64660	-16500.0000
64670	-17000.0000
64680	-15050.0000
64690	-15700.0000
64700	-15650.0000
64710	-14750.0000
64720	-16500.0000
64730	-16944.0000
64740	-17312.0000
64750	-16500.0000
64760	-15150.0000
64770	-16550.0000
64780	-15650.0000
64790	-15850.0000
64800	-17221.0000
64810	-15700.0000
64820	-16200.0000
64830	-15800.0000
64840	-15500.0000
64850	-16250.0000
64860	-15000.0000
64870	-16450.0000
64880	-15500.0000
64890	-15400.0000
64900	-15750.0000
64910	-16250.0000
64920	-16250.0000
64930	-15750.0000
64940	-15200.0000
64950	-15300.0000
64960	-15800.0000
64970	-14250.0000
64980	-16350.0000
64990	-16350.0000
65000	-15450.0000
65010	-15550.0000
65020	-13100.0000
65030	-15450.0000
65040	-15350.0000
65050	-16690.0000
65060	-16450.0000
65070	-16142.0000
65080	-17646.0000
65090	-18074.0000
65100	-16236.0000
65110	-17207.0000
65120	-16651.0000
65130	-17172.0000
65140	-17003.0000
65150	-16131.0000
65160	-15071.0000
65170	-15450.0000
65180	-16250.0000
65190	-16850.0000
65200	-16100.0000
65210	-16050.0000
65220	-17464.0000
65230	-14800.0000
65240	-15150.0000
65250	-16250.0000
65260	-16300.0000
65270	-15800.0000
65280	-15650.0000
65290	-14450.0000
65300	-15850.0000
65310	-16518.0000
65320	-18357.0000
65330	-17324.0000
65340	-17293.0000
65350	-17096.0000
65360	-17390.0000
65370	-17938.0000
65380	-17861.0000
65390	-18235.0000
65400	-17334.0000
65410	-17741.0000
65420	-17212.0000
65430	-17617.0000
65440	-17064.0000
65450	-17549.0000
65460	-16577.0000
65470	-17704.0000
65480	-18587.0000
65490	-16081.0000
65500	-16938.0000
65510	-16254.0000
65520	-15825.0000
65530	-16400.0000
65540	-15400.0000
65550	-16004.0000
65560	-18240.0000
65570	-15391.0000
65580	-16749.0000
65590	-17245.0000
65600	-17598.0000
65610	-15400.0000
65620	-14700.0000
65630	-16250.0000
65640	-16527.0000
65650	-17820.0000
65660	-16747.0000
65670	-16515.0000
65680	-14727.0000
65690	-16903.0000
65700	-16702.0000
65710	-15050.0000
65720	-15700.0000
65730	-14750.0000
65740	-16400.0000
65750	-15300.0000
65760	-16450.0000
65770	-16700.0000
65780	-16000.0000
65790	-16050.0000
65800	-15550.0000
65810	-15200.0000
65820	-15750.0000
65830	-16150.0000
65840	-15500.0000
65850	-15800.0000
65860	-15850.0000
65870	-15650.0000
65880	-16650.0000
65890	-16400.0000
65900	-16596.0000
65910	-17209.0000
65920	-15785.0000
65930	-17348.0000
65940	-17628.0000
65950	-17257.0000
65960	-15100.0000
65970	-16250.0000
65980	-15430.0000
65990	-15643.0000
66000	-17190.0000
66010	-18176.0000
66020	-17475.0000
66030	-17588.0000
66040	-18105.0000
66050	-16698.0000
66060	-15600.0000
66070	-15950.0000
66080	-14800.0000
66090	-16600.0000
66100	-16316.0000
66110	-15850.0000
66120	-14300.0000
66130	-15750.0000
66140	-15550.0000
66150	-15050.0000
66160	-15250.0000
66170	-15250.0000
66180	-16750.0000
66190	-16350.0000
66200	-15550.0000
66210	-16350.0000
66220	-15700.0000
66230	-15000.0000
66240	-16100.0000
66250	-15050.0000
66260	-15950.0000
66270	-16000.0000
66280	-15650.0000
66290	-15100.0000
66300	-17163.0000
66310	-17998.0000
66320	-17035.0000
66330	-17988.0000
66340	-16124.0000
66350	-16650.0000
66360	-16050.0000
66370	-16250.0000
66380	-16500.0000
66390	-15850.0000
66400	-15800.0000
66410	-16300.0000
66420	-15800.0000
66430	-15700.0000
66440	-16150.0000
66450	-14300.0000
66460	-16300.0000
66470	-16450.0000
66480	-15350.0000
66490	-16692.0000
66500	-17430.0000
66510	-18491.0000
66520	-17253.0000
66530	-17149.0000
66540	-16840.0000
66550	-16796.0000
66560	-18071.0000
66570	-15799.0000
66580	-16713.0000
66590	-16794.0000
66600	-17150.0000
66610	-15050.0000
66620	-15050.0000
66630	-15550.0000
66640	-15600.0000
66650	-15250.0000
66660	-16800.0000
66670	-15800.0000
66680	-15900.0000
66690	-16500.0000
66700	-14850.0000
66710	-15650.0000
66720	-15900.0000
66730	-15750.0000
66740	-16300.0000
66750	-16450.0000
66760	-16050.0000
66770	-16250.0000
66780	-15850.0000
66790	-15850.0000
66800	-16100.0000
66810	-15950.0000
66820	-16700.0000
66830	-16550.0000
66840	-13500.0000
66850	-15700.0000
66860	-16200.0000
66870	-16100.0000
66880	-15500.0000
66890	-16250.0000
66900	-16300.0000
66910	-16509.0000
66920	-17650.0000
66930	-17422.0000
66940	-15528.0000
66950	-16737.0000
66960	-17923.0000
66970	-16976.0000
66980	-15550.0000
66990	-16650.0000
67000	-16755.0000
67010	-17389.0000
67020	-16796.0000
67030	-16516.0000
67040	-15470.0000
67050	-16726.0000
67060	-17001.0000
67070	-17828.0000
67080	-17615.0000
67090	-17344.0000
67100	-17136.0000
67110	-16419.0000
67120	-17231.0000
67130	-18168.0000
67140	-17051.0000
67150	-17055.0000
67160	-16792.0000
67170	-18052.0000
67180	-16835.0000
67190	-17388.0000
67200	-17976.0000
67210	-17671.0000
67220	-14588.0000
67230	-15700.0000
67240	-16250.0000
67250	-16050.0000
67260	-15300.0000
67270	-16950.0000
67280	-16450.0000
67290	-15850.0000
67300	-16436.0000
67310	-18447.0000
67320	-17490.0000
67330	-18763.0000
67340	-15388.0000
67350	-16515.0000
67360	-15350.0000
67370	-17050.0000
67380	-16650.0000
67390	-15850.0000
67400	-16000.0000
67410	-16050.0000
67420	-14700.0000
67430	-16197.0000
67440	-17359.0000
67450	-16365.0000
67460	-15700.0000
67470	-16550.0000
67480	-15750.0000
67490	-16700.0000
67500	-16050.0000
67510	-17100.0000
67520	-15950.0000
67530	-16650.0000
67540	-14400.0000
67550	-15000.0000
67560	-16200.0000
67570	-16150.0000
67580	-15800.0000
67590	-16300.0000
67600	-15700.0000
67610	-14800.0000
67620	-14500.0000
67630	-16550.0000
67640	-16050.0000
67650	-15700.0000
67660	-15650.0000
67670	-16200.0000
67680	-14550.0000
67690	-14600.0000
67700	-16950.0000
67710	-16400.0000
67720	-15050.0000
67730	-16500.0000
67740	-17024.0000
67750	-16061.0000
67760	-15150.0000
67770	-15150.0000
67780	-16200.0000
67790	-15500.0000
67800	-15550.0000
67810	-16129.0000
67820	-17582.0000
67830	-17364.0000
67840	-16650.0000
67850	-16000.0000
67860	-16800.0000
67870	-16700.0000
67880	-14350.0000
67890	-15881.0000
67900	-16150.0000
67910	-15500.0000
67920	-16000.0000
67930	-16600.0000
67940	-16400.0000
67950	-14650.0000
67960	-18066.0000
67970	-16116.0000
67980	-17300.0000
67990	-16422.0000
68000	-16200.0000
68010	-16150.0000
68020	-16300.0000
68030	-17339.0000
68040	-17531.0000
68050	-17462.0000
68060	-15399.0000
68070	-17081.0000
68080	-15150.0000
68090	-16400.0000
68100	-16950.0000
68110	-15750.0000
68120	-15700.0000
68130	-16050.0000
68140	-15400.0000
68150	-15900.0000
68160	-14150.0000
68170	-15650.0000
68180	-16300.0000
68190	-14750.0000
68200	-14950.0000
68210	-16800.0000
68220	-15250.0000
68230	-14450.0000
68240	-15600.0000
68250	-16350.0000
68260	-16550.0000
68270	-16700.0000
68280	-16250.0000
68290	-16200.0000
68300	-15650.0000
68310	-15250.0000
68320	-14900.0000
68330	-16750.0000
68340	-16400.0000
68350	-15400.0000
68360	-15000.0000
68370	-16550.0000
68380	-16500.0000
68390	-16100.0000
68400	-15300.0000
68410	-14850.0000
68420	-17446.0000
68430	-17567.0000
68440	-19144.0000
68450	-16156.0000
68460	-15937.0000
68470	-17712.0000
68480	-17171.0000
68490	-16625.0000
68500	-14864.0000
68510	-15691.0000
68520	-17000.0000
68530	-18310.0000
68540	-17663.0000
68550	-17795.0000
68560	-17988.0000
68570	-16621.0000
68580	-17707.0000
68590	-17038.0000
68600	-17505.0000
68610	-17423.0000
68620	-15482.0000
68630	-15250.0000
68640	-13900.0000
68650	-17332.0000
68660	-16600.0000
68670	-16050.0000
68680	-15100.0000
68690	-16000.0000
68700	-16250.0000
68710	-15950.0000
68720	-15950.0000
68730	-15550.0000
68740	-16250.0000
68750	-15150.0000
68760	-17600.0000
68770	-16400.0000
68780	-15900.0000
68790	-16250.0000
68800	-15900.0000
68810	-14500.0000
68820	-16650.0000
68830	-15900.0000
68840	-15750.0000
68850	-16550.0000
68860	-15750.0000
68870	-15250.0000
68880	-16050.0000
68890	-16120.0000
68900	-17931.0000
68910	-18501.0000
68920	-18456.0000
68930	-16987.0000
68940	-16162.0000
68950	-17283.0000
68960	-16495.0000
68970	-15600.0000
68980	-16500.0000
68990	-15400.0000
69000	-15450.0000
69010	-15300.0000
69020	-16800.0000
69030	-14600.0000
69040	-16100.0000
69050	-15000.0000
69060	-15150.0000
69070	-15850.0000
69080	-16150.0000
69090	-16600.0000
69100	-16750.0000
69110	-15750.0000
69120	-16100.0000
69130	-15900.0000
69140	-16250.0000
69150	-15750.0000
69160	-16200.0000
69170	-16700.0000
69180	-16000.0000
69190	-16400.0000
69200	-16100.0000
69210	-15771.0000
69220	-15515.0000
69230	-18171.0000
69240	-16600.0000
69250	-16000.0000
69260	-15600.0000
69270	-15600.0000
69280	-14750.0000
69290	-14450.0000
69300	-15700.0000
69310	-16100.0000
69320	-16650.0000
69330	-15950.0000
69340	-15750.0000
69350	-15700.0000
69360	-15900.0000
69370	-16100.0000
69380	-15850.0000
69390	-15800.0000
69400	-14500.0000
69410	-15900.0000
69420	-15450.0000
69430	-16050.0000
69440	-15600.0000
69450	-15350.0000
69460	-14700.0000
69470	-15300.0000
69480	-14750.0000
69490	-15600.0000
69500	-16250.0000
69510	-16750.0000
69520	-16600.0000
69530	-14550.0000
69540	-15600.0000
69550	-16900.0000
69560	-16400.0000
69570	-14950.0000
69580	-16750.0000
69590	-14800.0000
69600	-16150.0000
69610	-17183.0000
69620	-16526.0000
69630	-18214.0000
69640	-18038.0000
69650	-17656.0000
69660	-15329.0000
69670	-17035.0000
69680	-17323.0000
69690	-17554.0000
69700	-18313.0000
69710	-17587.0000
69720	-18013.0000
69730	-17447.0000
69740	-17226.0000
69750	-16250.0000
69760	-15250.0000
69770	-15250.0000
69780	-14400.0000
69790	-15736.0000
69800	-16220.0000
69810	-17460.0000
69820	-16400.0000
69830	-15850.0000
69840	-14700.0000
69850	-15200.0000
69860	-16000.0000
69870	-16250.0000
69880	-15800.0000
69890	-17000.0000
69900	-15750.0000
69910	-15150.0000
69920	-16050.0000
69930	-15850.0000
69940	-16050.0000
69950	-16200.0000
69960	-15250.0000
69970	-15150.0000
69980	-15950.0000
69990	-15200.0000
70000	-15650.0000
70010	-15100.0000
70020	-16500.0000
70030	-15450.0000
70040	-16200.0000
70050	-15600.0000
70060	-18161.0000
70070	-18372.0000
70080	-16400.0000
70090	-17935.0000
