all,non_tail,N,C,N_w_pdb,C_w_pdb
0.19008264462809918,0.019670388091440724,0.024943310657596373,0.04035087719298246,,
0.09090909090909091,0.012227538543328018,0.04480651731160896,0.5833333333333334,,
0.13983050847457626,0.018075491759702286,0.2524271844660194,0.07222222222222222,,
0.0423728813559322,0.13290802764486975,0.559322033898305,0.025016903313049357,,
0.0635593220338983,0.32642487046632124,0.03823529411764706,0.10424028268551237,,
0.05296610169491525,0.02158894645941278,0.03139013452914798,0.33766233766233766,,
0.19130434782608696,0.08583690987124463,0.1638591117917305,0.038154392191659274,,
0.56875,0.033846153846153845,0.029754204398447608,0.29508196721311475,,
0.18125,0.020512820512820513,0.1188118811881188,0.1613372093023256,,
0.2857142857142857,0.17743589743589744,0.19708029197080293,0.03673938002296211,,
0.028241335044929396,0.04298356510745891,0.20909090909090908,0.2903225806451613,,
0.03406169665809768,0.1213653603034134,0.5454545454545454,0.12162162162162163,,
0.014138817480719794,0.02781289506953224,0.1217564870259481,0.5492957746478874,,
0.043059125964010285,0.0316055625790139,0.18100890207715134,0.21442885771543085,,
0.016066838046272493,0.01668848167539267,0.11594202898550725,0.032984293193717276,,
0.04820051413881748,0.010471204188481676,0.20350109409190373,0.503448275862069,,
0.11503856041131105,0.015151515151515152,0.05652759084791386,0.047080979284369114,,
0.06753246753246753,0.019570707070707072,0.07550644567219153,0.10536779324055666,,
0.2727272727272727,0.03787878787878788,0.7558823529411764,0.0372168284789644,,
0.08831168831168831,0.015151515151515152,0.8008130081300813,0.026837806301050177,,
0.0987012987012987,0.012626262626262626,0.3715170278637771,0.15294117647058825,,
0.46417445482866043,0.43859649122807015,0.41379310344827586,0.1903807615230461,,
0.07975460122699386,0.06875508543531327,0.5083798882681564,0.03249830737982397,,
0.11346153846153846,0.044182621502209134,0.3206751054852321,0.02678027997565429,,
0.24583333333333332,0.1806615776081425,0.2773722627737226,0.09647779479326186,,
0.11347517730496454,0.3133047210300429,0.036613272311212815,0.23741007194244604,,
0.09692671394799054,0.036603221083455345,0.08504398826979472,0.34959349593495936,,
0.10818713450292397,0.16691068814055637,0.25044091710758376,0.6502732240437158,,
0.3684210526315789,0.03806734992679356,0.024922118380062305,0.8615384615384616,,
0.424807903402854,0.04978038067349927,0.061696658097686374,0.06267806267806268,,
0.036223929747530186,0.1624203821656051,0.183206106870229,0.03773584905660377,,
0.036223929747530186,0.02391304347826087,0.11685393258426967,0.0536480686695279,,
0.06687898089171974,0.02282608695652174,0.2077375946173255,0.19900497512437812,,
0.12421383647798742,0.09239130434782608,0.13725490196078433,0.14358974358974358,,
0.17796610169491525,0.02717391304347826,0.04093567251461988,0.07377049180327869,,
0.10978835978835978,0.07266009852216748,0.26804123711340205,0.1002710027100271,,
0.04276315789473684,0.46551724137931033,0.10909090909090909,0.013567839195979899,,
0.03782894736842105,0.024630541871921183,0.09216589861751152,0.09340659340659341,,
0.30956375838926176,0.0332512315270936,0.15555555555555556,0.6521739130434783,,
0.08305369127516779,0.07734806629834254,0.15432098765432098,0.1065891472868217,,
0.10151006711409397,0.04830917874396135,0.029850746268656716,0.05371900826446281,,
0.01761744966442953,0.015460729746444033,0.054,0.02046311254711901,,
0.03859060402684564,0.04424778761061947,0.6210526315789474,0.11600587371512482,,
0.05925925925925926,0.2717678100263852,0.05486284289276808,0.044061302681992334,,
0.8111111111111111,0.06557377049180328,0.07651715039577836,0.08876811594202899,,
0.15336463223787167,0.1164021164021164,0.18930041152263374,0.09879032258064516,,
0.21752738654147105,0.04980842911877394,0.16666666666666666,0.060941828254847646,,
0.11580594679186229,0.17049808429118773,0.6082949308755761,0.13793103448275862,,
0.03286384976525822,0.07533414337788578,0.10855565777368906,0.043010752688172046,,
0.13978494623655913,0.040097205346294046,0.03722504230118443,0.6537396121883656,,
0.07711442786069651,0.22468354430379747,0.1366120218579235,0.2708158116063919,,
0.24378109452736318,0.06329113924050633,0.03459119496855346,0.046747967479674794,,
0.05223880597014925,0.06830601092896176,0.03523489932885906,0.053613053613053616,,
0.4114583333333333,0.09289617486338798,0.10176991150442478,0.1444043321299639,,
0.15104166666666666,0.03568075117370892,0.06867671691792294,0.13632204940530648,,
0.1829787234042553,0.01971830985915493,0.5851851851851851,0.02494802494802495,,
0.30638297872340425,0.022208121827411168,0.19221967963386727,0.04329004329004329,,
0.14492753623188406,0.01837270341207349,0.2532894736842105,0.08264462809917356,,
0.23275862068965517,0.17060367454068243,0.054770318021201414,0.13414634146341464,,
0.33620689655172414,0.0532258064516129,0.35281837160751567,0.16401590457256462,,
0.8157894736842105,0.03387096774193549,0.22474226804123712,0.0333889816360601,,
0.07806691449814127,0.05967741935483871,0.07654320987654321,0.07608695652173914,,
0.10245901639344263,0.22419354838709676,0.3096446700507614,0.11596638655462185,,
0.06557377049180328,0.04838709677419355,0.19795221843003413,0.3016194331983806,,
0.10561056105610561,0.08587786259541985,0.10526315789473684,0.1391304347826087,,
0.33636363636363636,0.07633587786259542,0.5285714285714286,0.17467248908296942,,
0.08936170212765958,0.06297709923664122,0.2849462365591398,0.2607626076260763,,
0.022686025408348458,0.05343511450381679,0.07605633802816901,0.2828282828282828,,
0.025408348457350273,0.1183206106870229,0.08518518518518518,0.012554321583775953,,
0.09165154264972777,0.0910344827586207,0.07712765957446809,0.13095238095238096,,
0.02722323049001815,0.4506578947368421,0.23655913978494625,0.2746305418719212,,
0.06442831215970962,0.02159827213822894,0.1958041958041958,0.04073319755600815,,
0.2323049001814882,0.03779697624190065,0.630901287553648,0.8558139534883721,,
0.07183908045977011,0.11339092872570194,0.11392405063291139,0.23711340206185566,,
0.08045977011494253,0.04059040590405904,0.035637149028077755,0.24253075571177504,,
0.10057471264367816,0.04741744284504657,0.17235494880546076,0.25507502206531335,,
0.028500619578686492,0.12686567164179105,0.020637898686679174,0.6057692307692307,,
0.09716599190283401,0.2873134328358209,0.22695035460992907,0.2626728110599078,,
0.0310391363022942,0.14479638009049775,0.07608695652173914,0.21473684210526317,,
0.044534412955465584,0.2594644506001847,0.12941176470588237,0.04271844660194175,,
0.04183535762483131,0.028624192059095107,0.053061224489795916,0.05432595573440644,,
0.08906882591093117,0.4626038781163435,0.2711864406779661,0.2385596399099775,,
0.3656716417910448,0.029204975662520283,0.10829493087557604,0.46568627450980393,,
0.1095890410958904,0.014602487831260141,0.37209302325581395,0.1793400286944046,,
0.3881278538812785,0.058409951325040566,0.14785992217898833,0.26229508196721313,,
0.00904392764857881,0.02163331530557058,0.0729483282674772,0.19230769230769232,,
0.020241171403962102,0.018929150892374257,0.02433281004709576,0.08968609865470852,,
0.012058570198105082,0.08004326663061113,0.3021276595744681,0.05904059040590406,,
0.013781223083548665,0.05949161709031909,0.26109660574412535,0.1956521739130435,,
0.875,0.011357490535424553,0.022693997071742314,0.11170212765957446,,
0.35658914728682173,0.0335316387236344,0.046413502109704644,0.5449515905947441,,
0.11070110701107011,0.03028664142779881,0.22596153846153846,0.24456958970233306,,
0.06701030927835051,0.023506366307541625,0.37575757575757573,0.018333333333333333,,
0.13078470824949698,0.17826825127334464,0.08270676691729323,0.7090909090909091,,
0.05030181086519115,0.06666666666666667,0.7147058823529412,0.014253897550111359,,
0.07982583454281568,0.04144144144144144,0.046511627906976744,0.07620164126611957,,
0.10810810810810811,0.11711711711711711,0.4576271186440678,0.01615798922800718,,
0.06060606060606061,0.04864864864864865,0.2887323943661972,0.291005291005291,,
0.3181818181818182,0.06486486486486487,0.026680896478121666,0.03531598513011153,,
0.10303030303030303,0.06846846846846846,0.028965517241379312,0.0856269113149847,,
0.3246753246753247,0.0275,0.025923016496465043,0.015796703296703296,,
0.3977455716586151,0.24083333333333334,0.6363636363636364,0.06043956043956044,,
0.07109004739336493,0.4084919472913616,0.01002004008016032,0.28815489749430523,,
0.0947867298578199,0.12148337595907928,0.24175824175824176,0.013338013338013339,,
0.6682464454976303,0.10136986301369863,0.16666666666666666,0.2564102564102564,,
0.04319654427645788,0.06027397260273973,0.11935483870967742,0.14948453608247422,,
0.047516198704103674,0.1457286432160804,0.09314456035767511,0.3905325443786982,,
0.03106508875739645,0.02338530066815145,0.08211143695014662,0.17567567567567569,,
0.04585798816568047,0.030066815144766147,0.2547332185886403,0.15217391304347827,,
0.038461538461538464,0.08908685968819599,0.2588035638523547,0.09905660377358491,,
0.0464,0.13780918727915195,0.3405639913232104,0.06015037593984962,,
0.0528,0.2756183745583039,0.3869047619047619,0.37209302325581395,,
0.0592,0.0896358543417367,0.32682926829268294,0.5495689655172413,,
0.10427807486631016,0.030441400304414,0.06431852986217458,0.015173410404624277,,
0.034482758620689655,0.3165905631659056,0.09382716049382717,0.09951845906902086,,
0.037481259370314844,0.0380517503805175,0.10380116959064327,0.047961630695443645,,
0.054187192118226604,0.2420091324200913,0.08930987821380243,0.054474708171206226,,
0.09688013136288999,0.2418478260869565,0.02263374485596708,0.3410493827160494,,
0.01788617886178862,0.03096774193548387,0.18396226415094338,0.0375,,
0.02219403931515536,0.04,0.03527336860670194,0.09852216748768473,,
0.0767279644895371,0.03314285714285714,0.08412698412698413,0.3108108108108108,,
0.04502219403931516,0.045714285714285714,0.10586011342155009,0.0603290676416819,,
0.0653138871274572,0.11481481481481481,0.26278659611992944,0.23809523809523808,,
0.10906785034876347,0.13703703703703704,0.037037037037037035,0.1958762886597938,,
0.8448275862068966,0.045454545454545456,0.08695652173913043,0.15702479338842976,,
0.12284482758620689,0.04668304668304668,0.07896924355777224,0.022672064777327937,,
0.0491283676703645,0.09090909090909091,0.05582922824302135,0.06318082788671024,,
0.08240887480190175,0.23684210526315788,0.03481012658227848,0.0389363722697056,,
0.22979397781299524,0.031207598371777476,0.03262642740619902,0.13488372093023257,,
0.08412483039348712,0.10583446404341927,0.5853658536585366,0.09019607843137255,,
0.054274084124830396,0.04291845493562232,0.1309823677581864,0.18061674008810572,,
0.05436893203883495,0.06926406926406926,0.2,0.15163934426229508,,
0.07184466019417475,0.24675324675324675,0.14985590778097982,0.2869415807560137,,
0.04271844660194175,0.025868440502586843,0.10483870967741936,0.05394190871369295,,
0.09740259740259741,0.06947524020694752,0.03278688524590164,0.1203155818540434,,
0.06631299734748011,0.6685393258426966,0.09587727708533078,0.44805194805194803,,
0.06846846846846846,0.031746031746031744,0.1631663974151858,0.4440326167531505,,
0.05045045045045045,0.12121212121212122,0.09060955518945635,0.03831041257367387,,
0.025590551181102362,0.3116883116883117,0.15485074626865672,0.3333333333333333,,
0.013123359580052493,0.12280701754385964,0.22796352583586627,0.17439703153988867,,
0.01706036745406824,0.7495769881556683,0.3919308357348703,0.008446566287183254,,
0.024934383202099737,0.09767441860465116,0.1785063752276867,0.15432098765432098,,
0.04159132007233273,0.10930232558139535,0.07421875,0.602308499475341,,
0.056291390728476824,0.1558139534883721,0.034074074074074076,0.5425940138142747,,
0.07947019867549669,0.29534883720930233,0.07345575959933222,0.15979381443298968,,
0.09411764705882353,0.007628596338273758,0.07789855072463768,0.0930493273542601,,
0.04941176470588235,0.004795117698343505,0.1195840554592721,0.4523809523809524,,
0.6329411764705882,0.061682650392327815,0.04716981132075472,0.1111111111111111,,
0.03018867924528302,0.27147766323024053,0.09785202863961814,0.04299065420560748,,
0.33067729083665337,0.1134020618556701,0.05263157894736842,0.2391304347826087,,
0.37561663143058494,0.054982817869415807,0.04150943396226415,0.08933002481389578,,
0.05144467935165609,0.2140468227424749,0.22857142857142856,0.2586750788643533,,
0.01620859760394644,0.03231017770597738,0.025730994152046785,0.11,,
0.1471698113207547,0.13247172859450726,0.031161473087818695,0.0515625,,
0.0803921568627451,0.0791599353796446,0.19385796545105566,0.11165048543689321,,
0.07254901960784314,0.07017543859649122,0.06954102920723226,0.31496062992125984,,
0.0807899461400359,0.05964912280701754,0.06287425149700598,0.11666666666666667,,
0.02244165170556553,0.02753195673549656,0.03333333333333333,0.21978021978021978,,
0.14272890484739678,0.043264503441494594,0.01910598413842826,0.0559748427672956,,
0.07629427792915532,0.11917098445595854,0.1643059490084986,0.05091649694501019,,
0.29365079365079366,0.13,0.48333333333333334,0.4174757281553398,,
0.09784735812133072,0.11563169164882227,0.615819209039548,0.039705882352941174,,
0.07436399217221135,0.053497942386831275,0.06677018633540373,0.029895366218236172,,
0.05489260143198091,0.04938271604938271,0.11053984575835475,0.31790123456790126,,
0.0883054892601432,0.43415637860082307,0.09164969450101833,0.5055467511885895,,
0.12034383954154727,0.04376657824933687,0.10010537407797682,0.09104258443465492,,
0.10888252148997135,0.05172413793103448,0.40198511166253104,0.14754098360655737,,
0.16905444126074498,0.06631299734748011,0.06428138265615524,0.673469387755102,,
0.14177693761814744,0.12915851272015655,0.15625,0.2285012285012285,,
0.05103969754253308,0.23118279569892472,0.11627906976744186,0.04145936981757877,,
0.08118081180811808,0.09076433121019108,0.0166358595194085,0.23636363636363636,,
0.08487084870848709,0.06210191082802548,0.12024539877300613,0.2840909090909091,,
0.046511627906976744,0.033287101248266296,0.08361204013377926,0.061788617886178863,,
0.10606060606060606,0.02912621359223301,0.03875968992248062,0.12574850299401197,,
0.08787878787878788,0.11576354679802955,0.07510729613733906,0.09198813056379822,,
0.05045871559633028,0.05120481927710843,0.04826254826254826,0.2318840579710145,,
0.2372448979591837,0.14909638554216867,0.3096153846153846,0.07768052516411379,,
0.2835820895522388,0.04216867469879518,0.06639004149377593,0.0570902394106814,,
0.034328358208955224,0.09379128137384413,0.0357653791130186,0.3448275862068966,,
0.03134328358208955,0.0670391061452514,0.08266129032258064,0.5794947994056464,,
0.029850746268656716,0.18435754189944134,0.28938547486033517,0.10975609756097561,,
0.06567164179104477,0.061452513966480445,0.08721624850657109,0.15942028985507245,,
0.11923076923076924,0.05847255369928401,0.043968432919954906,0.3065015479876161,,
0.13846153846153847,0.0405727923627685,0.3220338983050847,0.2788104089219331,,
0.11538461538461539,0.0782608695652174,0.788135593220339,0.03147953830010493,,
0.07711442786069651,0.10664770707429791,0.1360544217687075,0.07597765363128492,,
0.11442786069651742,0.021685033771773908,0.04604051565377532,0.6708333333333333,,
